pose_x,pose_y,pose_z,pose_roll,pose_pitch,pose_yaw,cmd_x,cmd_y,cmd_z,cmd_yaw,f1,f2,f3,f4,pwm1,pwm2,pwm3,pwm4,bodyFx,bodyFy,bodyFz,worldFx,worldFy,worldFz,bodyTx,bodyTy,bodyTz,stateVx,stateVy,stateVz,posVx,posVy,posVz,accWx,accWy,accWz,velDes_vx,velDes_vy,velDes_vz,attDes_roll,attDes_pitch,attDes_yaw,status_battery_voltage,pm_vbat,zero_bias_count,mobForceNone_x,mobForceNone_y,mobForceNone_z,mobForceResidual_x,mobForceResidual_y,mobForceResidual_z,mobTorque_x,mobTorque_y,mobTorque_z,mobResidual_x,mobResidual_y,mobResidual_z,accRawBody_x,accRawBody_y,accRawBody_z,gyroBody_x,gyroBody_y,gyroBody_z
-0.1350855380,-0.0440248922,0.0941184759,-0.0221410372,0.0055347505,-0.0000612752,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.1137193888,0.2659983337,0.0848554224,0.3016372919,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0001245095,-0.0001344723,0.0040863091,0.0037124427,-0.0001369128,0.0002884118,-0.1581457406,-0.0897758082,-0.0032054437,0.0454048552,0.0753061026,1.1000000238,-1.4957432747,-0.2187420130,0.0000000000,2.4649999142,2.3595309258,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0075291204,-0.0206940658,0.9995644689,-2.4001948833,4.3160629272,-1.7608073950
-0.1350855380,-0.0440248922,0.0941184759,-0.0221410372,0.0055347505,-0.0000612752,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.1137193888,0.2659983337,0.0848554224,0.3016372919,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0001245095,-0.0001344723,0.0040863091,0.0037124427,-0.0001369128,0.0002884118,-0.1581457406,-0.0897758082,-0.0032054437,0.0454048552,0.0753061026,1.1000000238,-1.4957432747,-0.2187420130,0.0000000000,2.4649999142,2.3595309258,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0075291204,-0.0206940658,0.9995644689,-2.4001948833,4.3160629272,-1.7608073950
-0.1350855380,-0.0440248922,0.0941184759,-0.0221410372,0.0055347505,-0.0000612752,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.1137193888,0.2659983337,0.0848554224,0.3016372919,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0001245095,-0.0001344723,0.0040863091,0.0037124427,-0.0001369128,0.0002884118,-0.1581457406,-0.0897758082,-0.0032054437,0.0454048552,0.0753061026,1.1000000238,-1.4957432747,-0.2187420130,0.0000000000,2.4649999142,2.3595309258,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0075291204,-0.0206940658,0.9995644689,-2.4001948833,4.3160629272,-1.7608073950
-0.1350855380,-0.0440248922,0.0941184759,-0.0221410372,0.0055347505,-0.0000612752,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.1137193888,0.2659983337,0.0848554224,0.3016372919,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0001245095,-0.0001344723,0.0040863091,0.0037124427,-0.0001369128,0.0002884118,-0.1581457406,-0.0897758082,-0.0032054437,0.0454048552,0.0753061026,1.1000000238,-1.4957432747,-0.2187420130,0.0000000000,2.4649999142,2.3595309258,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0075291204,-0.0206940658,0.9995644689,-2.4001948833,4.3160629272,-1.7608073950
-0.1350855380,-0.0440248922,0.0941184759,-0.0221410372,0.0055347505,-0.0000612752,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.1137193888,0.2659983337,0.0848554224,0.3016372919,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0001245095,-0.0001344723,0.0040863091,0.0037124427,-0.0001369128,0.0002884118,-0.1581457406,-0.0897758082,-0.0032054437,0.0454048552,0.0753061026,1.1000000238,-1.4957432747,-0.2187420130,0.0000000000,2.4649999142,2.3595309258,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0075291204,-0.0206940658,0.9995644689,-2.4001948833,4.3160629272,-1.7608073950
-0.1350855380,-0.0440248922,0.0941184759,-0.0221410372,0.0055347505,-0.0000612752,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.1137193888,0.2659983337,0.0848554224,0.3016372919,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0001245095,-0.0001344723,0.0040863091,0.0037124427,-0.0001369128,0.0002884118,-0.1581457406,-0.0897758082,-0.0032054437,0.0454048552,0.0753061026,1.1000000238,-1.4957432747,-0.2187420130,0.0000000000,2.4649999142,2.3595309258,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0075291204,-0.0206940658,0.9995644689,-2.4001948833,4.3160629272,-1.7608073950
-0.1350855380,-0.0440248922,0.0941184759,-0.0221410372,0.0055347505,-0.0000612752,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.1137193888,0.2659983337,0.0848554224,0.3016372919,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0001245095,-0.0001344723,0.0040863091,0.0037124427,-0.0001369128,0.0002884118,-0.1581457406,-0.0897758082,-0.0032054437,0.0454048552,0.0753061026,1.1000000238,-1.4957432747,-0.2187420130,0.0000000000,2.4649999142,2.3595309258,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0075291204,-0.0206940658,0.9995644689,-2.4001948833,4.3160629272,-1.7608073950
-0.1350855380,-0.0440248922,0.0941184759,-0.0221410372,0.0055347505,-0.0000612752,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.1137193888,0.2659983337,0.0848554224,0.3016372919,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0001245095,-0.0001344723,0.0040863091,0.0037124427,-0.0001369128,0.0002884118,-0.1581457406,-0.0897758082,-0.0032054437,0.0454048552,0.0753061026,1.1000000238,-1.4957432747,-0.2187420130,0.0000000000,2.4649999142,2.3595309258,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0075291204,-0.0206940658,0.9995644689,-2.4001948833,4.3160629272,-1.7608073950
-0.1350855380,-0.0440248922,0.0941184759,-0.0221410372,0.0055347505,-0.0000612752,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.1137193888,0.2659983337,0.0848554224,0.3016372919,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0001245095,-0.0001344723,0.0040863091,0.0037124427,-0.0001369128,0.0002884118,-0.1581457406,-0.0897758082,-0.0032054437,0.0454048552,0.0753061026,1.1000000238,-1.4957432747,-0.2187420130,0.0000000000,2.4649999142,2.3595309258,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0075291204,-0.0206940658,0.9995644689,-2.4001948833,4.3160629272,-1.7608073950
-0.1350855380,-0.0440248922,0.0941184759,-0.0221410372,0.0055347505,-0.0000612752,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.1137193888,0.2659983337,0.0848554224,0.3016372919,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0001245095,-0.0001344723,0.0040863091,0.0037124427,-0.0001369128,0.0002884118,-0.1581457406,-0.0897758082,-0.0032054437,0.0454048552,0.0753061026,1.1000000238,-1.4957432747,-0.2187420130,0.0000000000,2.4649999142,2.3595309258,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0075291204,-0.0206940658,0.9995644689,-2.4001948833,4.3160629272,-1.7608073950
-0.1350855380,-0.0440248922,0.0941184759,-0.0221410372,0.0055347505,-0.0000612752,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.1137193888,0.2659983337,0.0848554224,0.3016372919,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0001245095,-0.0001344723,0.0040863091,0.0037124427,-0.0001369128,0.0002884118,-0.1581457406,-0.0897758082,-0.0032054437,0.0454048552,0.0753061026,1.1000000238,-1.4957432747,-0.2187420130,0.0000000000,2.4649999142,2.3595309258,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0075291204,-0.0206940658,0.9995644689,-2.4001948833,4.3160629272,-1.7608073950
-0.1350855380,-0.0440248922,0.0941184759,-0.0221410372,0.0055347505,-0.0000612752,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.1137193888,0.2659983337,0.0848554224,0.3016372919,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0001245095,-0.0001344723,0.0040863091,0.0037124427,-0.0001369128,0.0002884118,-0.1581457406,-0.0897758082,-0.0032054437,0.0454048552,0.0753061026,1.1000000238,-1.4957432747,-0.2187420130,0.0000000000,2.4649999142,2.3595309258,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0075291204,-0.0206940658,0.9995644689,-2.4001948833,4.3160629272,-1.7608073950
-0.1350855380,-0.0440248922,0.0941184759,-0.0221410372,0.0055347505,-0.0000612752,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.1137193888,0.2659983337,0.0848554224,0.3016372919,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0001245095,-0.0001344723,0.0040863091,0.0037124427,-0.0001369128,0.0002884118,-0.1581457406,-0.0897758082,-0.0032054437,0.0454048552,0.0753061026,1.1000000238,-1.4957432747,-0.2187420130,0.0000000000,2.4649999142,2.3595309258,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0075291204,-0.0206940658,0.9995644689,-2.4001948833,4.3160629272,-1.7608073950
-0.1350855380,-0.0440248922,0.0941184759,-0.0221410372,0.0055347505,-0.0000612752,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.1137193888,0.2659983337,0.0848554224,0.3016372919,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0001245095,-0.0001344723,0.0040863091,0.0037124427,-0.0001369128,0.0002884118,-0.1581457406,-0.0897758082,-0.0032054437,0.0454048552,0.0753061026,1.1000000238,-1.4957432747,-0.2187420130,0.0000000000,2.4649999142,2.3595309258,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0075291204,-0.0206940658,0.9995644689,-2.4001948833,4.3160629272,-1.7608073950
-0.1350855380,-0.0440248922,0.0941184759,-0.0221410372,0.0055347505,-0.0000612752,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.1137193888,0.2659983337,0.0848554224,0.3016372919,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0001245095,-0.0001344723,0.0040863091,0.0037124427,-0.0001369128,0.0002884118,-0.1581457406,-0.0897758082,-0.0032054437,0.0454048552,0.0753061026,1.1000000238,-1.4957432747,-0.2187420130,0.0000000000,2.4649999142,2.3595309258,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0075291204,-0.0206940658,0.9995644689,-2.4001948833,4.3160629272,-1.7608073950
-0.1350855380,-0.0440248922,0.0941184759,-0.0221410372,0.0055347505,-0.0000612752,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.1137193888,0.2659983337,0.0848554224,0.3016372919,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0001245095,-0.0001344723,0.0040863091,0.0037124427,-0.0001369128,0.0002884118,-0.1581457406,-0.0897758082,-0.0032054437,0.0454048552,0.0753061026,1.1000000238,-1.4957432747,-0.2187420130,0.0000000000,2.4649999142,2.3595309258,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0075291204,-0.0206940658,0.9995644689,-2.4001948833,4.3160629272,-1.7608073950
-0.1350855380,-0.0440248922,0.0941184759,-0.0221410372,0.0055347505,-0.0000612752,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.1137193888,0.2659983337,0.0848554224,0.3016372919,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0001245095,-0.0001344723,0.0040863091,0.0037124427,-0.0001369128,0.0002884118,-0.1581457406,-0.0897758082,-0.0032054437,0.0454048552,0.0753061026,1.1000000238,-1.4957432747,-0.2187420130,0.0000000000,2.4649999142,2.3595309258,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0075291204,-0.0206940658,0.9995644689,-2.4001948833,4.3160629272,-1.7608073950
-0.1350855380,-0.0440248922,0.0941184759,-0.0221410372,0.0055347505,-0.0000612752,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.1137193888,0.2659983337,0.0848554224,0.3016372919,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0001245095,-0.0001344723,0.0040863091,0.0037124427,-0.0001369128,0.0002884118,-0.1581457406,-0.0897758082,-0.0032054437,0.0454048552,0.0753061026,1.1000000238,-1.4957432747,-0.2187420130,0.0000000000,2.4649999142,2.3595309258,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0075291204,-0.0206940658,0.9995644689,-2.4001948833,4.3160629272,-1.7608073950
-0.1350855380,-0.0440248922,0.0941184759,-0.0221410372,0.0055347505,-0.0000612752,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.1137193888,0.2659983337,0.0848554224,0.3016372919,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0001245095,-0.0001344723,0.0040863091,0.0037124427,-0.0001369128,0.0002884118,-0.1581457406,-0.0897758082,-0.0032054437,0.0454048552,0.0753061026,1.1000000238,-1.4957432747,-0.2187420130,0.0000000000,2.4649999142,2.3595309258,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0075291204,-0.0206940658,0.9995644689,-2.4001948833,4.3160629272,-1.7608073950
-0.1350855380,-0.0440248922,0.0941184759,-0.0221410372,0.0055347505,-0.0000612752,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.1137193888,0.2659983337,0.0848554224,0.3016372919,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0001245095,-0.0001344723,0.0040863091,0.0037124427,-0.0001369128,0.0002884118,-0.1581457406,-0.0897758082,-0.0032054437,0.0454048552,0.0753061026,1.1000000238,-1.4957432747,-0.2187420130,0.0000000000,2.4649999142,2.3595309258,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0075291204,-0.0206940658,0.9995644689,-2.4001948833,4.3160629272,-1.7608073950
-0.1350855380,-0.0440248922,0.0941184759,-0.0221410372,0.0055347505,-0.0000612752,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.1137193888,0.2659983337,0.0848554224,0.3016372919,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0001245095,-0.0001344723,0.0040863091,0.0037124427,-0.0001369128,0.0002884118,-0.1581457406,-0.0897758082,-0.0032054437,0.0454048552,0.0753061026,1.1000000238,-1.4957432747,-0.2187420130,0.0000000000,2.4649999142,2.3595309258,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0075291204,-0.0206940658,0.9995644689,-2.4001948833,4.3160629272,-1.7608073950
-0.1350855380,-0.0440248922,0.0941184759,-0.0221410372,0.0055347505,-0.0000612752,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.1137193888,0.2659983337,0.0848554224,0.3016372919,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0001245095,-0.0001344723,0.0040863091,0.0037124427,-0.0001369128,0.0002884118,-0.1581457406,-0.0897758082,-0.0032054437,0.0454048552,0.0753061026,1.1000000238,-1.4957432747,-0.2187420130,0.0000000000,2.4649999142,2.3595309258,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0075291204,-0.0206940658,0.9995644689,-2.4001948833,4.3160629272,-1.7608073950
-0.1350855380,-0.0440248922,0.0941184759,-0.0221410372,0.0055347505,-0.0000612752,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.1137193888,0.2659983337,0.0848554224,0.3016372919,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0001245095,-0.0001344723,0.0040863091,0.0037124427,-0.0001369128,0.0002884118,-0.1581457406,-0.0897758082,-0.0032054437,0.0454048552,0.0753061026,1.1000000238,-1.4957432747,-0.2187420130,0.0000000000,2.4649999142,2.3595309258,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0075291204,-0.0206940658,0.9995644689,-2.4001948833,4.3160629272,-1.7608073950
-0.1350855380,-0.0440248922,0.0941184759,-0.0221410372,0.0055347505,-0.0000612752,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.1137193888,0.2659983337,0.0848554224,0.3016372919,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0001245095,-0.0001344723,0.0040863091,0.0037124427,-0.0001369128,0.0002884118,-0.1581457406,-0.0897758082,-0.0032054437,0.0454048552,0.0753061026,1.1000000238,-1.4957432747,-0.2187420130,0.0000000000,2.4649999142,2.3595309258,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0075291204,-0.0206940658,0.9995644689,-2.4001948833,4.3160629272,-1.7608073950
-0.1350855380,-0.0440248922,0.0941184759,-0.0221410372,0.0055347505,-0.0000612752,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.1137193888,0.2659983337,0.0848554224,0.3016372919,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0001245095,-0.0001344723,0.0040863091,0.0037124427,-0.0001369128,0.0002884118,-0.1581457406,-0.0897758082,-0.0032054437,0.0454048552,0.0753061026,1.1000000238,-1.4957432747,-0.2187420130,0.0000000000,2.4649999142,2.3595309258,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0075291204,-0.0206940658,0.9995644689,-2.4001948833,4.3160629272,-1.7608073950
-0.1350855380,-0.0440248922,0.0941184759,-0.0221410372,0.0055347505,-0.0000612752,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.1137193888,0.2659983337,0.0848554224,0.3016372919,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0001245095,-0.0001344723,0.0040863091,0.0037124427,-0.0001369128,0.0002884118,-0.1581457406,-0.0897758082,-0.0032054437,0.0454048552,0.0753061026,1.1000000238,-1.4957432747,-0.2187420130,0.0000000000,2.4649999142,2.3595309258,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0075291204,-0.0206940658,0.9995644689,-2.4001948833,4.3160629272,-1.7608073950
-0.1350855380,-0.0440248922,0.0941184759,-0.0221410372,0.0055347505,-0.0000612752,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.1137193888,0.2659983337,0.0848554224,0.3016372919,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0001245095,-0.0001344723,0.0040863091,0.0037124427,-0.0001369128,0.0002884118,-0.1581457406,-0.0897758082,-0.0032054437,0.0454048552,0.0753061026,1.1000000238,-1.4957432747,-0.2187420130,0.0000000000,2.4649999142,2.3595309258,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0075291204,-0.0206940658,0.9995644689,-2.4001948833,4.3160629272,-1.7608073950
-0.1350855380,-0.0440248922,0.0941184759,-0.0221410372,0.0055347505,-0.0000612752,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.1137193888,0.2659983337,0.0848554224,0.3016372919,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0001245095,-0.0001344723,0.0040863091,0.0037124427,-0.0001369128,0.0002884118,-0.1581457406,-0.0897758082,-0.0032054437,0.0454048552,0.0753061026,1.1000000238,-1.4957432747,-0.2187420130,0.0000000000,2.4649999142,2.3595309258,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0075291204,-0.0206940658,0.9995644689,-2.4001948833,4.3160629272,-1.7608073950
-0.1350855380,-0.0440248922,0.0941184759,-0.0221410372,0.0055347505,-0.0000612752,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.1137193888,0.2659983337,0.0848554224,0.3016372919,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0001245095,-0.0001344723,0.0040863091,0.0037124427,-0.0001369128,0.0002884118,-0.1581457406,-0.0897758082,-0.0032054437,0.0454048552,0.0753061026,1.1000000238,-1.4957432747,-0.2187420130,0.0000000000,2.4649999142,2.3595309258,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0075291204,-0.0206940658,0.9995644689,-2.4001948833,4.3160629272,-1.7608073950
-0.1350855380,-0.0440248922,0.0941184759,-0.0221410372,0.0055347505,-0.0000612752,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.1137193888,0.2659983337,0.0848554224,0.3016372919,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0001245095,-0.0001344723,0.0040863091,0.0037124427,-0.0001369128,0.0002884118,-0.1581457406,-0.0897758082,-0.0032054437,0.0454048552,0.0753061026,1.1000000238,-1.4957432747,-0.2187420130,0.0000000000,2.4649999142,2.3595309258,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0075291204,-0.0206940658,0.9995644689,-2.4001948833,4.3160629272,-1.7608073950
-0.1350855380,-0.0440248922,0.0941184759,-0.0221410372,0.0055347505,-0.0000612752,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.1137193888,0.2659983337,0.0848554224,0.3016372919,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0001245095,-0.0001344723,0.0040863091,0.0037124427,-0.0001369128,0.0002884118,-0.1581457406,-0.0897758082,-0.0032054437,0.0454048552,0.0753061026,1.1000000238,-1.4957432747,-0.2187420130,0.0000000000,2.4649999142,2.3595309258,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0075291204,-0.0206940658,0.9995644689,-2.4001948833,4.3160629272,-1.7608073950
-0.1350855380,-0.0440248922,0.0941184759,-0.0221410372,0.0055347505,-0.0000612752,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.1137193888,0.2659983337,0.0848554224,0.3016372919,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0001245095,-0.0001344723,0.0040863091,0.0037124427,-0.0001369128,0.0002884118,-0.1581457406,-0.0897758082,-0.0032054437,0.0454048552,0.0753061026,1.1000000238,-1.4957432747,-0.2187420130,0.0000000000,2.4649999142,2.3595309258,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0075291204,-0.0206940658,0.9995644689,-2.4001948833,4.3160629272,-1.7608073950
-0.1350855380,-0.0440248922,0.0941184759,-0.0221410372,0.0055347505,-0.0000612752,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.1137193888,0.2659983337,0.0848554224,0.3016372919,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0001245095,-0.0001344723,0.0040863091,0.0037124427,-0.0001369128,0.0002884118,-0.1581457406,-0.0897758082,-0.0032054437,0.0454048552,0.0753061026,1.1000000238,-1.4957432747,-0.2187420130,0.0000000000,2.4649999142,2.3595309258,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0075291204,-0.0206940658,0.9995644689,-2.4001948833,4.3160629272,-1.7608073950
-0.1350855380,-0.0440248922,0.0941184759,-0.0221410372,0.0055347505,-0.0000612752,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.1137193888,0.2659983337,0.0848554224,0.3016372919,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0001245095,-0.0001344723,0.0040863091,0.0037124427,-0.0001369128,0.0002884118,-0.1581457406,-0.0897758082,-0.0032054437,0.0454048552,0.0753061026,1.1000000238,-1.4957432747,-0.2187420130,0.0000000000,2.4649999142,2.3595309258,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0075291204,-0.0206940658,0.9995644689,-2.4001948833,4.3160629272,-1.7608073950
-0.1350855380,-0.0440248922,0.0941184759,-0.0221410372,0.0055347505,-0.0000612752,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.1137193888,0.2659983337,0.0848554224,0.3016372919,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0001245095,-0.0001344723,0.0040863091,0.0037124427,-0.0001369128,0.0002884118,-0.1581457406,-0.0897758082,-0.0032054437,0.0454048552,0.0753061026,1.1000000238,-1.4957432747,-0.2187420130,0.0000000000,2.4649999142,2.3595309258,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0075291204,-0.0206940658,0.9995644689,-2.4001948833,4.3160629272,-1.7608073950
-0.1350855380,-0.0440248922,0.0941184759,-0.0221410372,0.0055347505,-0.0000612752,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.1137193888,0.2659983337,0.0848554224,0.3016372919,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0001245095,-0.0001344723,0.0040863091,0.0037124427,-0.0001369128,0.0002884118,-0.1581457406,-0.0897758082,-0.0032054437,0.0454048552,0.0753061026,1.1000000238,-1.4957432747,-0.2187420130,0.0000000000,2.4649999142,2.3595309258,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0075291204,-0.0206940658,0.9995644689,-2.4001948833,4.3160629272,-1.7608073950
-0.1350855380,-0.0440248922,0.0941184759,-0.0221410372,0.0055347505,-0.0000612752,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.1137193888,0.2659983337,0.0848554224,0.3016372919,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0001245095,-0.0001344723,0.0040863091,0.0037124427,-0.0001369128,0.0002884118,-0.1581457406,-0.0897758082,-0.0032054437,0.0454048552,0.0753061026,1.1000000238,-1.4957432747,-0.2187420130,0.0000000000,2.4649999142,2.3595309258,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0075291204,-0.0206940658,0.9995644689,-2.4001948833,4.3160629272,-1.7608073950
