pose_x,pose_y,pose_z,pose_roll,pose_pitch,pose_yaw,cmd_x,cmd_y,cmd_z,cmd_yaw,f1,f2,f3,f4,pwm1,pwm2,pwm3,pwm4,bodyFx,bodyFy,bodyFz,worldFx,worldFy,worldFz,bodyTx,bodyTy,bodyTz,stateVx,stateVy,stateVz,posVx,posVy,posVz,accWx,accWy,accWz,velDes_vx,velDes_vy,velDes_vz,attDes_roll,attDes_pitch,attDes_yaw,status_battery_voltage,pm_vbat,zero_bias_count,mobForceNone_x,mobForceNone_y,mobForceNone_z,mobForceResidual_x,mobForceResidual_y,mobForceResidual_z,mobTorque_x,mobTorque_y,mobTorque_z,mobResidual_x,mobResidual_y,mobResidual_z,accRawBody_x,accRawBody_y,accRawBody_z,gyroBody_x,gyroBody_y,gyroBody_z
-0.0064413883,0.1068362370,0.0910086110,-0.0194108005,0.0719682163,-0.0006988039,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0126956115,-0.0042269500,0.0000105068,0.0020399161,0.0000863755,-0.0000844896,-0.0089340797,-0.0082527138,0.0012828792,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0063087055,3.3039999008,3.3043987751,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0734660402,-0.0187492482,0.9964065552,-0.1545242071,-0.0704906806,0.1253606677
-0.0064413883,0.1068362370,0.0910086110,-0.0194108005,0.0719682163,-0.0006988039,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0102832504,-0.0027835995,0.0002764023,0.0044119009,0.0014036960,-0.0000005538,-0.0089340797,-0.0082527138,0.0012828792,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0063087055,3.3039999008,3.3043987751,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0734660402,-0.0187492482,0.9964065552,-0.1545242071,-0.0704906806,0.1253606677
-0.0066342759,0.1068080664,0.0910150260,-0.0194108005,0.0719682163,-0.0006988039,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0102832504,-0.0027835995,0.0002764023,0.0044119009,0.0014036960,-0.0000005538,-0.0089340797,-0.0082527138,0.0012828792,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0091422768,3.3039999008,3.3043987751,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0727345124,-0.0198811777,0.9981428981,0.1029799879,-0.0302653555,-0.1371531487
-0.0066342759,0.1068080664,0.0910150260,-0.0194108005,0.0719682163,-0.0006988039,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0089434637,-0.0020718782,0.0004765437,0.0002869165,0.0002944210,0.0000658878,-0.0144821294,-0.0042700907,0.0033060159,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0091422768,3.3039999008,3.3043987751,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0727345124,-0.0198811777,0.9981428981,0.1029799879,-0.0302653555,-0.1371531487
-0.0062230714,0.1069469824,0.0910099521,-0.0194108005,0.0719682163,-0.0006988039,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0089434637,-0.0020718782,0.0004765437,0.0002869165,0.0002944210,0.0000658878,-0.0144821294,-0.0042700907,0.0033060159,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0091422768,3.3039999008,3.3043987751,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0727345124,-0.0198811777,0.9981428981,0.1029799879,-0.0302653555,-0.1371531487
-0.0062230714,0.1069469824,0.0910099521,-0.0194108005,0.0719682163,-0.0006988039,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0089434637,-0.0020718782,0.0004765437,0.0002869165,0.0002944210,0.0000658878,-0.0090633463,-0.0246459283,0.0192116126,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0091422768,3.3039999008,3.3043987751,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0732783005,-0.0215388518,0.9998691678,0.1463570446,-0.1313221306,0.0531049035
-0.0062230714,0.1069469824,0.0910099521,-0.0194108005,0.0719682163,-0.0006988039,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0118640130,-0.0028345769,0.0011456492,0.0019150032,0.0008602281,0.0001045557,-0.0090633463,-0.0246459283,0.0192116126,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0091422768,3.3039999008,3.3043987751,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0732783005,-0.0215388518,0.9998691678,0.1463570446,-0.1313221306,0.0531049035
-0.0067732581,0.1068243757,0.0910509899,-0.0194108005,0.0719682163,-0.0006988039,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0118640130,-0.0028345769,0.0011456492,0.0019150032,0.0008602281,0.0001045557,-0.0090633463,-0.0246459283,0.0192116126,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0111746332,3.3039999008,3.3043987751,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0737186298,-0.0182402804,0.9953021407,-0.1965562254,-0.2555814683,0.0099543333
-0.0067732581,0.1068243757,0.0910509899,-0.0194108005,0.0719682163,-0.0006988039,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0143196452,-0.0031194622,0.0008336673,-0.0019715545,-0.0001727758,0.0003454942,0.0030572189,0.0192767959,-0.0093543762,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0111746332,3.3039999008,3.3043987751,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0737186298,-0.0182402804,0.9953021407,-0.1965562254,-0.2555814683,0.0099543333
-0.0074543850,0.1066664755,0.0910944417,-0.0194108005,0.0719682163,-0.0006988039,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0143196452,-0.0031194622,0.0008336673,-0.0019715545,-0.0001727758,0.0003454942,0.0030572189,0.0192767959,-0.0093543762,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0111746332,3.3039999008,3.3043987751,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0737186298,-0.0182402804,0.9953021407,-0.1965562254,-0.2555814683,0.0099543333
-0.0074543850,0.1066664755,0.0910944417,-0.0194108005,0.0719682163,-0.0006988039,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0143196452,-0.0031194622,0.0008336673,-0.0019715545,-0.0001727758,0.0003454942,-0.0228872485,0.0021054740,0.0055197719,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0111746332,3.3039999008,3.3043987751,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0769498944,-0.0197552051,0.9984878302,-0.0529621318,-0.3379475176,-0.0238868613
-0.0074543850,0.1066664755,0.0910944417,-0.0194108005,0.0719682163,-0.0006988039,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0107467985,-0.0024787143,0.0004931849,0.0015586907,0.0005753310,0.0000200651,-0.0228872485,0.0021054740,0.0055197719,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0111746332,3.3039999008,3.3043987751,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0769498944,-0.0197552051,0.9984878302,-0.0529621318,-0.3379475176,-0.0238868613
-0.0068286601,0.1068112329,0.0910472572,-0.0194108005,0.0719682163,-0.0006988039,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0107467985,-0.0024787143,0.0004931849,0.0015586907,0.0005753310,0.0000200651,-0.0228872485,0.0021054740,0.0055197719,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0154716186,3.3039999008,3.3043987751,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0760850906,-0.0164744779,0.9955921769,-0.2739490867,-0.0986847505,0.0637726709
-0.0068286601,0.1068112329,0.0910472572,-0.0194108005,0.0719682163,-0.0006988039,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0139203621,-0.0026089593,0.0005171890,-0.0019736092,-0.0002192871,0.0001507129,-0.0158543065,-0.0143847186,-0.0105425306,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0154716186,3.3039999008,3.3043987751,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0760850906,-0.0164744779,0.9955921769,-0.2739490867,-0.0986847505,0.0637726709
-0.0074734194,0.1066881046,0.0910725221,-0.0194137648,0.0747374889,-0.0007258287,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0139203621,-0.0026089593,0.0005171890,-0.0019736092,-0.0002192871,0.0001507129,-0.0158543065,-0.0143847186,-0.0105425306,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0154716186,3.3039999008,3.3043987751,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0760850906,-0.0164744779,0.9955921769,-0.2739490867,-0.0986847505,0.0637726709
-0.0074734194,0.1066881046,0.0910725221,-0.0194137648,0.0747374889,-0.0007258287,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0139203621,-0.0026089593,0.0005171890,-0.0019736092,-0.0002192871,0.0001507129,-0.0043871021,-0.0052370117,-0.0121399900,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0154716186,3.3039999008,3.3043987751,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0748637095,-0.0199349392,0.9972507358,0.0075188819,0.1610300094,-0.0078438651
-0.0074734194,0.1066881046,0.0910725221,-0.0194137648,0.0747374889,-0.0007258287,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0169093851,-0.0034029833,0.0003724602,-0.0053478987,-0.0008938285,0.0002452768,-0.0043871021,-0.0052370117,-0.0121399900,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0154716186,3.3039999008,3.3043987751,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0748637095,-0.0199349392,0.9972507358,0.0075188819,0.1610300094,-0.0078438651
-0.0082740393,0.1065339297,0.0910949558,-0.0194137648,0.0747374889,-0.0007258287,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0169093851,-0.0034029833,0.0003724602,-0.0053478987,-0.0008938285,0.0002452768,-0.0043871021,-0.0052370117,-0.0121399900,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0215709656,3.3039999008,3.3043987751,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0757507235,-0.0180277359,0.9966761470,0.2660344839,-0.2673869431,-0.0562768094
-0.0082740393,0.1065339297,0.0910949558,-0.0194137648,0.0747374889,-0.0007258287,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0202253759,-0.0037431486,0.0002275198,-0.0087419786,-0.0015839952,0.0002262860,-0.0112959277,0.0139486268,-0.0008174408,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0215709656,3.3039999008,3.3043987751,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0757507235,-0.0180277359,0.9966761470,0.2660344839,-0.2673869431,-0.0562768094
-0.0092327753,0.1063525751,0.0910997242,-0.0194137648,0.0747374889,-0.0007258287,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0202253759,-0.0037431486,0.0002275198,-0.0087419786,-0.0015839952,0.0002262860,-0.0112959277,0.0139486268,-0.0008174408,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0215709656,3.3039999008,3.2991201878,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0757507235,-0.0180277359,0.9966761470,0.2660344839,-0.2673869431,-0.0562768094
-0.0092327753,0.1063525751,0.0910997242,-0.0194137648,0.0747374889,-0.0007258287,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0202253759,-0.0037431486,0.0002275198,-0.0087419786,-0.0015839952,0.0002262860,-0.0031119573,0.0028550087,0.0177615024,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0215709656,3.3039999008,3.2991201878,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0735242516,-0.0175222978,0.9976354837,0.0026622140,-0.1752797961,0.0444647856
-0.0092327753,0.1063525751,0.0910997242,-0.0194137648,0.0747374889,-0.0007258287,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0086137587,-0.0015591386,0.0000400301,0.0070404229,0.0015742371,-0.0003475825,-0.0031119573,0.0028550087,0.0177615024,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0215709656,3.3039999008,3.2991201878,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0735242516,-0.0175222978,0.9976354837,0.0026622140,-0.1752797961,0.0444647856
-0.0064404900,0.1069190800,0.0909996480,-0.0194137648,0.0747374889,-0.0007258287,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0086137587,-0.0015591386,0.0000400301,0.0070404229,0.0015742371,-0.0003475825,-0.0031119573,0.0028550087,0.0177615024,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0216876846,3.3039999008,3.2991201878,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0762470067,-0.0167405400,0.9966312051,0.0304670706,0.0624777079,-0.1054168418
-0.0064404900,0.1069190800,0.0909996480,-0.0194137648,0.0747374889,-0.0007258287,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0118417433,-0.0018373829,0.0002023426,0.0026313176,0.0007475971,-0.0002433585,-0.0176795777,0.0002574833,0.0120873647,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0216876846,3.3039999008,3.2991201878,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0762470067,-0.0167405400,0.9966312051,0.0304670706,0.0624777079,-0.1054168418
-0.0069832900,0.1068349555,0.0910044238,-0.0194137648,0.0747374889,-0.0007258287,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0118417433,-0.0018373829,0.0002023426,0.0026313176,0.0007475971,-0.0002433585,-0.0176795777,0.0002574833,0.0120873647,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0216876846,3.3039999008,3.3043987751,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0762470067,-0.0167405400,0.9966312051,0.0304670706,0.0624777079,-0.1054168418
-0.0069832900,0.1068349555,0.0910044238,-0.0194137648,0.0747374889,-0.0007258287,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0118417433,-0.0018373829,0.0002023426,0.0026313176,0.0007475971,-0.0002433585,-0.0057849488,-0.0030982404,-0.0090000350,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0216876846,3.3039999008,3.3043987751,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0744877532,-0.0170189440,0.9962416291,0.1338619739,-0.0018832672,-0.0696223602
-0.0069832900,0.1068349555,0.0910044238,-0.0194137648,0.0747374889,-0.0007258287,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0148833366,-0.0023510095,-0.0002658934,-0.0014587317,-0.0000014896,-0.0001750987,-0.0057849488,-0.0030982404,-0.0090000350,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0216876846,3.3039999008,3.3043987751,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0744877532,-0.0170189440,0.9962416291,0.1338619739,-0.0018832672,-0.0696223602
-0.0076767541,0.1067232713,0.0909961388,-0.0194137648,0.0747374889,-0.0007258287,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0148833366,-0.0023510095,-0.0002658934,-0.0014587317,-0.0000014896,-0.0001750987,-0.0057849488,-0.0030982404,-0.0090000350,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0254680235,3.3039999008,3.3043987751,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0736078247,-0.0195997152,0.9956713319,0.0731139258,-0.3122474849,-0.0169856492
-0.0076767541,0.1067232713,0.0909961388,-0.0194137648,0.0747374889,-0.0007258287,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0178912040,-0.0034120674,-0.0002615862,-0.0053267921,-0.0006925292,-0.0002234953,0.0048798067,-0.0207431074,0.0023049726,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0254680235,3.3039999008,3.3043987751,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0736078247,-0.0195997152,0.9956713319,0.0731139258,-0.3122474849,-0.0169856492
-0.0085295141,0.1065726802,0.0909766257,-0.0194137648,0.0747374889,-0.0007258287,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0178912040,-0.0034120674,-0.0002615862,-0.0053267921,-0.0006925292,-0.0002234953,0.0048798067,-0.0207431074,0.0023049726,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0254680235,3.3039999008,3.3043987751,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0736078247,-0.0195997152,0.9956713319,0.0731139258,-0.3122474849,-0.0169856492
-0.0085295141,0.1065726802,0.0909766257,-0.0194137648,0.0747374889,-0.0007258287,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0178912040,-0.0034120674,-0.0002615862,-0.0053267921,-0.0006925292,-0.0002234953,0.0094897263,-0.0018945422,0.0166715812,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0254680235,3.3039999008,3.3043987751,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0735669136,-0.0161922742,0.9981755018,-0.2027858049,-0.0751602650,0.0964806005
-0.0085295141,0.1065726802,0.0909766257,-0.0194137648,0.0747374889,-0.0007258287,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0097729880,-0.0023198780,0.0000639061,0.0046729259,0.0008178296,-0.0000247650,0.0094897263,-0.0018945422,0.0166715812,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0254680235,3.3039999008,3.3043987751,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0735669136,-0.0161922742,0.9981755018,-0.2027858049,-0.0751602650,0.0964806005
-0.0067891283,0.1068397835,0.0910103843,-0.0194137648,0.0747374889,-0.0007258287,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0097729880,-0.0023198780,0.0000639061,0.0046729259,0.0008178296,-0.0000247650,0.0094897263,-0.0018945422,0.0166715812,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0284820739,3.3039999008,3.3043987751,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0736640915,-0.0174213108,0.9975537658,-0.0290634464,-0.0420116149,-0.0291497819
-0.0067891283,0.1068397835,0.0910103843,-0.0194137648,0.0747374889,-0.0007258287,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0124961827,-0.0025638326,0.0000601205,0.0006348923,-0.0000173495,-0.0000007942,-0.0189221520,-0.0080307340,-0.0172995739,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0284820739,3.3039999008,3.3043987751,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0736640915,-0.0174213108,0.9975537658,-0.0290634464,-0.0420116149,-0.0291497819
-0.0073679639,0.1067178771,0.0910127982,-0.0194137648,0.0747374889,-0.0007258287,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0124961827,-0.0025638326,0.0000601205,0.0006348923,-0.0000173495,-0.0000007942,-0.0189221520,-0.0080307340,-0.0172995739,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0284820739,3.3039999008,3.2991201878,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0736640915,-0.0174213108,0.9975537658,-0.0290634464,-0.0420116149,-0.0291497819
-0.0073679639,0.1067178771,0.0910127982,-0.0194137648,0.0747374889,-0.0007258287,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0124961827,-0.0025638326,0.0000601205,0.0006348923,-0.0000173495,-0.0000007942,-0.0083977347,0.0045324592,-0.0185596477,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0284820739,3.3039999008,3.2991201878,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0734655857,-0.0164529905,0.9963740706,-0.0756351128,-0.3684307635,0.0303409081
-0.0073679639,0.1067178771,0.0910127982,-0.0194137648,0.0747374889,-0.0007258287,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0153791113,-0.0030445375,-0.0002189205,-0.0030708357,-0.0007373971,-0.0000334311,-0.0083977347,0.0045324592,-0.0185596477,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0284820739,3.3039999008,3.2991201878,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0734655857,-0.0164529905,0.9963740706,-0.0756351128,-0.3684307635,0.0303409081
-0.0080917832,0.1065706164,0.0910013914,-0.0194137648,0.0747374889,-0.0007258287,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0153791113,-0.0030445375,-0.0002189205,-0.0030708357,-0.0007373971,-0.0000334311,-0.0083977347,0.0045324592,-0.0185596477,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0329571068,3.3039999008,3.2991201878,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0749635547,-0.0177262109,0.9967207909,-0.1963418126,-0.1667007506,-0.1199355274
-0.0080917832,0.1065706164,0.0910013914,-0.0194137648,0.0747374889,-0.0007258287,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0187505782,-0.0037274654,-0.0001927359,-0.0066622859,-0.0014448435,-0.0001027071,-0.0089213625,-0.0016193313,-0.0049268641,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0329571068,3.3039999008,3.2991201878,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0749635547,-0.0177262109,0.9967207909,-0.1963418126,-0.1667007506,-0.1199355274
-0.0089774383,0.1063903049,0.0909854919,-0.0194137648,0.0747374889,-0.0007258287,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0187505782,-0.0037274654,-0.0001927359,-0.0066622859,-0.0014448435,-0.0001027071,-0.0089213625,-0.0016193313,-0.0049268641,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0329571068,3.3039999008,3.2991201878,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0749635547,-0.0177262109,0.9967207909,-0.1963418126,-0.1667007506,-0.1199355274
